JYgks,1b1rq1k1/6p1/Q3Pr1p/1pp5/3p4/P2P2P1/5P1P/R1B1R1K1 w KQkq - 0 1,e6e7 f6a6 e7d8q e8d8,https://lichess.org/training/JYgks
JYlXy,3rr3/ppp1Q3/1b3pk1/7p/1P3B1P/2Pp4/P4PP1/3R2K1 w KQkq - 0 1,f4c7 e8e7 c7d8 b6d8,https://lichess.org/training/JYlXy
JZYbe,3r1rk1/pp2Nppp/8/2n3q1/8/8/PPP2PPP/R2QR1K1 b KQkq - 0 1,g5e7 e1e7 d8d1 a1d1,https://lichess.org/training/JZYbe
JZjwG,5rk1/6p1/4b1Pp/pq1pr3/3p1P2/1R6/1PQB4/1K4R1 b KQkq - 0 1,e6f5 b3b5 f5c2 b1c2,https://lichess.org/training/JZjwG
Jbc3t,1r1k1r2/pppn1q1Q/3pp2R/3P1p2/1PP5/6P1/P4P1P/1R4K1 w KQkq - 0 1,h7f7 f8f7 d5e6 f7f6 h6h7 f6e6,https://lichess.org/training/Jbc3t
Jc5FR,r3k2r/pp6/2pqp3/3nn3/Q7/8/P1P2PPP/2KR1B1R b KQkq - 0 1,d5b6 d1d6 b6a4 d6e6 e8d7 e6e5,https://lichess.org/training/Jc5FR
JcKat,3rk2r/pp2b1p1/2q2n1p/P4p2/1B1Qp3/8/3NRPPP/R2B2K1 w KQkq - 0 1,d1a4 d8d4 a4c6 b7c6,https://lichess.org/training/JcKat
JcVhn,2r1q1k1/2PQ1p1p/p5p1/1p6/8/1B6/PP3PKP/8 w KQkq - 0 1,d7e8 c8e8 b3d5 e8c8 d5b7 c8c7,https://lichess.org/training/JcVhn
JcfI5,2rr2k1/1b3pp1/4p2p/pq2R3/Np6/PQ3NPP/1P4BK/8 b KQkq - 0 1,b7f3 e5b5 f3d1 b3e3,https://lichess.org/training/JcfI5
JdbIr,5rk1/p1Rq2pp/8/3p4/3Pp3/1P1b2QP/P4rP1/4R1K1 b KQkq - 0 1,d3f1 c7d7 f2g2 g3g2,https://lichess.org/training/JdbIr
Je7DP,1r1qr1k1/1Q2ppbp/p5p1/8/2bP1P2/B1P2N2/P1P3PP/R3R1K1 w KQkq - 0 1,a3e7 b8b7 e7d8 e8d8,https://lichess.org/training/Je7DP
JeBEW,2r1r1k1/1b2Q1pp/p7/3q1N2/pP6/2P1pP1P/6P1/2RR2K1 b KQkq - 0 1,d5d1 c1d1 e8e7 f5e7 g8f7 e7c8,https://lichess.org/training/JeBEW
Jek9r,5r2/3n1p1k/4p3/p2p3P/Np1P1qRn/1Pr2P2/P1PR4/2K1Q3 b KQkq - 0 1,h4f3 g4f4 f3e1 a4c3,https://lichess.org/training/Jek9r
JfQbZ,6qQ/ppp2kr1/2nbN3/4p3/5p2/1PBP4/2P2PP1/4R1K1 w KQkq - 0 1,h8g8 g7g8 e6f4 e5f4,https://lichess.org/training/JfQbZ
JffAI,2r1r1k1/1b1q1pbp/np4p1/1N1n4/1P6/2N1B1PP/2Q2PB1/1R1R2K1 w KQkq - 0 1,c3d5 c8c2 d5f6 g7f6,https://lichess.org/training/JffAI
JgMZy,8/5kpp/4pp2/p1qp4/2P1bP2/4N1QP/r5PK/4R3 b KQkq - 0 1,c5e3 e1e3 a2g2 g3g2 e4g2 h2g2,https://lichess.org/training/JgMZy
Jgbm7,5r1k/1p1N1p1p/p1n2b2/3p1p2/3P1B2/4Pq1P/P2K2R1/6R1 b KQkq - 0 1,f3g2 g1g2 f6e7 d7f8,https://lichess.org/training/Jgbm7
JgpT7,4r2k/p3P2p/1p6/2q5/8/2P3Q1/PP3P2/4R1K1 w KQkq - 0 1,g3b8 e8b8 e7e8r b8e8 e1e8 h8g7,https://lichess.org/training/JgpT7
JhCd7,3r1rk1/pp3ppp/8/6Q1/B1b3P1/2q1R3/5PP1/4R1K1 b KQkq - 0 1,f7f6 e3c3 f6g5 c3c4,https://lichess.org/training/JhCd7
JhO9T,r2r2k1/2p2pp1/b1p4p/p1b1P3/3p1BP1/PQ3P2/1PPR1q2/1NK4R b KQkq - 0 1,a8b8 d2f2 b8b3 c2b3,https://lichess.org/training/JhO9T
Jhg8b,3rr1k1/ppp2ppp/2n2n2/3q1b2/8/PP1pQ1PP/1BP1NPBR/R3K3 w KQkq - 0 1,e3e8 d8e8 g2d5 e8e2,https://lichess.org/training/Jhg8b
JhxF5,r5k1/pp3p1p/2p1n1p1/2Pp4/1P6/P4Q1P/rq2RPP1/3R1BK1 b KQkq - 0 1,a2a3 e2b2 a3f3 g2f3,https://lichess.org/training/JhxF5
JiTcU,2r3k1/1RP2ppp/4p3/3pP3/8/6P1/1p3P1P/6K1 b KQkq - 0 1,b2b1q b7b1 g8f8 b1b8 f8e8 b8c8,https://lichess.org/training/JiTcU
JiptQ,1r4k1/p1p3b1/3p1p2/2r4Q/2Pn1p2/1P1P4/P2B3P/R4RK1 w KQkq - 0 1,f1f4 c5h5 f4d4 f6f5,https://lichess.org/training/JiptQ
JjEaG,r6q/pppbk3/3p1b2/3PpPRQ/P3P3/1PPB4/8/R6K w KQkq - 0 1,h5h8 a8h8 g5h5 h8h5,https://lichess.org/training/JjEaG
JjwGy,r4rk1/pbp1bppp/1pB1q3/8/8/5N2/PP2QPPP/R1B1R1K1 b KQkq - 0 1,e6e2 e1e2 b7c6 e2e7,https://lichess.org/training/JjwGy
Jk4dM,2k4r/p1p1qp1p/2p2p2/6B1/8/2N2b2/PPP2PPK/3RR3 b KQkq - 0 1,f3d1 e1e7 f6g5 c3d1,https://lichess.org/training/Jk4dM
JkIws,1r5Q/p2bkp1p/1q2p3/2ppP3/8/P1b5/1PP2PPP/1R3RK1 w KQkq - 0 1,b2c3 b8h8 b1b6 a7b6,https://lichess.org/training/JkIws
Jkscz,r4r1k/pp1n2pp/2p2n2/3p4/7q/2NQ3R/PPB2PPP/R5K1 b KQkq - 0 1,d7c5 h3h4 c5d3 c2d3,https://lichess.org/training/Jkscz
JlJcf,1n3r1k/2P3p1/p2P4/2Q4p/4r3/4NpPq/5P1P/5RK1 w KQkq - 0 1,c7b8q f8b8 c5f5 h3f5,https://lichess.org/training/JlJcf
JlujH,5rrk/1p1Q1qpb/8/6P1/p3ppR1/P1P5/1P3P2/K5R1 w KQkq - 0 1,d7f7 f8f7 g5g6 h7g6,https://lichess.org/training/JlujH
Jmny9,5r2/5pkp/p2p2p1/1p2P3/3q1R2/3r3P/P3QRP1/7K b KQkq - 0 1,d3e3 f4d4 e3e2 f2e2,https://lichess.org/training/Jmny9
Jn34b,8/2rk2pp/pn1q1p2/1p2p3/1P6/P1Q1P1PP/2R2PBK/8 w KQkq - 0 1,c2d2 c7c3 d2d6 d7d6,https://lichess.org/training/Jn34b
Jnxjq,r1b2rk1/p3ppbp/5np1/q2N4/8/4BP2/PPPQ2PP/2KR1B1R b KQkq - 0 1,a5d2 d1d2 f6d5 d2d5,https://lichess.org/training/Jnxjq
JpU8x,1r4k1/2q2pp1/7p/p1R5/1pp4P/2P1Q1P1/PP3P2/6K1 b KQkq - 0 1,b4c3 c5c7 c3b2 c7b7 b2b1r b7b1,https://lichess.org/training/JpU8x
JpaHW,4qrk1/4Rp1p/p2p2p1/1p3b2/3Q4/5B2/P1r2PPP/4R1K1 b KQkq - 0 1,e8e7 e1e7 c2c1 f3d1,https://lichess.org/training/JpaHW
Jph50,2r5/5pk1/p1q1p1p1/1pR2b1r/3P3P/P1P3Q1/3B1P1K/6R1 b KQkq - 0 1,c8h8 c5c6 h5h4 h2g2,https://lichess.org/training/Jph50
JqUaf,8/4b3/2n1pp2/3pP2k/2pP3N/1pP2N2/rQ3KP1/7R w KQkq - 0 1,f2g3 a2b2 h4f5 h5g6 f5e7 c6e7,https://lichess.org/training/JqUaf
Jqio4,7r/p1kqbR2/2p1p3/1p2P3/1P1P2Q1/P3n2r/3Q3P/2R3K1 w KQkq - 0 1,d2e3 h3e3 g4g7 h8e8,https://lichess.org/training/Jqio4
Jqrdd,4r2k/5p1p/2p5/1p1p4/p5N1/P1P5/2KQ4/2R2q2 b KQkq - 0 1,e8e2 c1f1 e2d2 c2d2,https://lichess.org/training/Jqrdd
JrpcX,3r1r2/1p4kn/p5pp/2pNq3/4R3/1PPP1Q1P/1P3RP1/6K1 b KQkq - 0 1,f8f3 e4e5 f3f2 g1f2,https://lichess.org/training/JrpcX
Jstu9,8/2P4k/6pp/3N1p2/5P2/4p3/1p4PK/2r1R3 w KQkq - 0 1,c7c8q c1c8 d5e3 c8c1,https://lichess.org/training/Jstu9
Jtzuo,2rq2k1/1b3pp1/1pP2b1p/pp1p4/3P4/P3B1P1/2Q2P1P/1R3RK1 w KQkq - 0 1,c6b7 c8c2 e3f4 c2c7 f4c7 d8c7,https://lichess.org/training/Jtzuo
Ju0mu,8/pp1R1P2/2p5/8/3n4/1P1kp3/P7/2KN1r2 w KQkq - 0 1,f7f8q f1f8 d1b2 d3e4,https://lichess.org/training/Ju0mu
Juss1,5Q2/8/r4BK1/4p3/1p2P3/2k5/p1P5/7R w KQkq - 0 1,f8d6 a6d6 h1a1 c3b2,https://lichess.org/training/Juss1
Jv5X5,3qkbnr/5ppp/4p3/1R2P3/Q2r4/2p5/1P3PPP/1NB2RK1 w KQkq - 0 1,b5b8 d4a4 b8d8 e8d8,https://lichess.org/training/Jv5X5
JvDiY,r4rk1/1p3pp1/7p/8/3NB2Q/p3P1Pb/1q3P1P/1R4K1 b KQkq - 0 1,a3a2 b1b2 a2a1q b2b1 f8c8 h4h3 c8c1 b1c1,https://lichess.org/training/JvDiY
JwBU7,rr4k1/p1b2ppp/5n2/5q2/2NP2b1/N1P1P3/PP1B3P/2KR1QR1 b KQkq - 0 1,f5f1 d1f1 c7h2 g1g2 g4h3 f1f6 h3g2 f6f2,https://lichess.org/training/JwBU7
JwyXy,1kr5/pprn1Q2/4p3/3pPpP1/P2P1P1P/1PpR3R/2q2B2/5K2 b KQkq - 0 1,c2d3 h3d3 c3c2 f2e3 c2c1q e3c1,https://lichess.org/training/JwyXy
JxIGb,r4rk1/1b4pp/1q1p4/1p1P2Q1/p7/P1N3P1/1PP3pP/1K2R1R1 b KQkq - 0 1,b6g1 e1g1 f8f1 g5c1 f1c1 b1c1 a8f8 g1g2,https://lichess.org/training/JxIGb
Jxa90,4rrk1/4bpp1/7p/2p2Q2/p1PP3P/Pp6/1P6/1BK2Rq1 b KQkq - 0 1,g7g6 f1g1 e7g5 g1g5 e8e1 c1d2 h6g5 f5d3,https://lichess.org/training/Jxa90
JxfU6,r4r2/5p1k/p5pp/3Q4/PpP2P2/1Pb5/3Nq1RP/2K4R b KQkq - 0 1,a8d8 g2e2 d8d5 c4d5,https://lichess.org/training/JxfU6
JzLlH,r4rk1/1p3ppp/8/p7/5P1P/q6R/4Q1P1/3RK3 b KQkq - 0 1,a8e8 h3a3 e8e2 e1e2,https://lichess.org/training/JzLlH
JzN3m,8/1P1bk3/8/2K1P3/P6r/8/5p1p/7R b KQkq - 0 1,f2f1q h1f1 h4h8 a4a5 d7f5 f1h1 f5e4 h1h2 h8h2 b7b8q,https://lichess.org/training/JzN3m
JzUTW,2qQ2k1/b1p2pp1/6bp/1p2p3/4P1P1/B1P4N/7P/3R3K b KQkq - 0 1,c8d8 d1d8 g8h7 h1g2,https://lichess.org/training/JzUTW
Jzs2J,r2q1rk1/pp2bppp/2p1pn2/4Pb2/2P1P3/2N3P1/PP4BP/R1BQ1RK1 b KQkq - 0 1,d8d1 f1d1 e7c5 g1f1,https://lichess.org/training/Jzs2J
K0eJ8,8/5r1k/2Q1prpP/3p4/1p2P2R/1B3p2/1PP2q2/1K5R b KQkq - 0 1,f2h4 h1h4 f3f2 h4h1 f2f1q h1f1,https://lichess.org/training/K0eJ8
K16jg,1rb1rnk1/5pb1/4pBp1/1p1pP2P/3q1P1Q/3B3R/P1p4P/6RK b KQkq - 0 1,c2c1q g1c1 g7f6 e5f6 f8d7 h5g6,https://lichess.org/training/K16jg
K1cke,7k/2p3p1/p7/3p4/3P1b2/2P2pPq/7R/6K1 b KQkq - 0 1,f4g3 h2h3 h8g8 h3g3,https://lichess.org/training/K1cke
K1uwh,r6k/1pq3Np/1nprQp2/8/1P6/2BP4/P1P3Pb/R4R1K w KQkq - 0 1,g7e8 d6e6 e8c7 h2c7 f1f6 e6f6,https://lichess.org/training/K1uwh
K2Hh0,rn1qQ2k/pbpp2pp/1p3r2/3P1pN1/2B2b2/P7/1P1N1PPP/R3R1K1 b KQkq - 0 1,d8e8 e1e8 f6f8 e8f8,https://lichess.org/training/K2Hh0
K2X4n,8/8/1p5p/1q6/p3R3/1k6/3p1P1K/1R6 b KQkq - 0 1,b3c2 b1b5 d2d1q e4c4 c2d3 b5d5,https://lichess.org/training/K2X4n
K2sSb,5bk1/p1qr1ppp/Qp6/3N1b2/6n1/4BN2/PP3PPP/2R3K1 b KQkq - 0 1,d7d5 c1c7 d5d1 a6f1,https://lichess.org/training/K2sSb
K3EK1,2r2rk1/pb3pp1/1p1qp2p/3n4/1PB5/P3PN2/4QPPP/R2R2K1 b KQkq - 0 1,d5c3 d1d6 c3e2 c4e2,https://lichess.org/training/K3EK1
K42od,1r3rk1/p1p2ppp/2p5/3pq3/8/8/PPPQ1PPP/1R2R1K1 b KQkq - 0 1,b8b2 e1e5 b2b1 e5e1,https://lichess.org/training/K42od
K5S7G,1k1r3r/ppp5/4p2p/3bQ1q1/3P1Rp1/2P5/PPB5/1K3R2 w KQkq - 0 1,e5h8 d8h8 f4f8 g5d8,https://lichess.org/training/K5S7G
K5llT,6k1/1p2n1p1/p2p1q2/2pPprNQ/2P4P/6P1/PP2RPK1/8 w KQkq - 0 1,g5e4 f5h5 e4f6 g7f6,https://lichess.org/training/K5llT
K6eyX,6rk/2p5/p7/4P2p/2p5/2P5/PP2KQ2/R6q b KQkq - 0 1,g8g2 a1h1 g2f2 e2f2,https://lichess.org/training/K6eyX
K7KIw,3Qq1k1/ppp2p1p/6p1/8/2p5/P5P1/1bb2PBP/3R2K1 b KQkq - 0 1,e8d8 d1d8 g8g7 d8d2 c2a4 d2b2,https://lichess.org/training/K7KIw
K7VKx,4r3/1Q1r2pk/6p1/3nBq2/3P4/4R2P/PP3PP1/R5K1 w KQkq - 0 1,e3f3 d7b7 f3f5 g6f5,https://lichess.org/training/K7VKx
K8Zdm,q4r2/4np1p/p2pb1k1/1pp3pN/5bP1/P4Q2/1PP2P2/R3R1K1 w KQkq - 0 1,f3a8 f8a8 h5f4 g5f4,https://lichess.org/training/K8Zdm
K8kTp,3r2k1/1pp2pB1/p1R1pPp1/8/8/P5P1/1P2PP1P/2Qr2K1 w KQkq - 0 1,c1d1 d8d1 g1g2 b7c6,https://lichess.org/training/K8kTp
K9Bfs,2k1r3/pp1q2p1/6p1/4Qp2/2P5/P2p1P1P/KP1R2P1/8 w KQkq - 0 1,d2d3 e8e5 d3d7 c8d7,https://lichess.org/training/K9Bfs
KB8sb,3rr1k1/ppp2pp1/2b3p1/3R4/1QBR2q1/P7/1PP2PP1/6K1 b KQkq - 0 1,g4d4 d5d4 d8d4 c4f7 g8f7 b4d4,https://lichess.org/training/KB8sb
KBEUV,2r3k1/pp1q1pbp/b5p1/5P2/3p4/2N3R1/PP3QPP/3R2K1 b KQkq - 0 1,d4c3 d1d7 c3c2 d7d8 c8d8 f2c2,https://lichess.org/training/KBEUV
KBNJY,8/p3kp2/1p2p3/2p1P3/8/3B1brr/PP3Q2/3RRK2 w KQkq - 0 1,f2f3 g3f3 f1e2 f3e3 e2d2 e3d3,https://lichess.org/training/KBNJY
KBgj9,r5k1/pp4pp/2p1N3/3pP2r/4pB2/2P2nPq/PP4Q1/R4R1K w KQkq - 0 1,g2h3 h5h3 h1g2 h3h2,https://lichess.org/training/KBgj9
KBi5X,2k4r/pp3ppp/2p1q3/2b5/PnN1P3/1Q1r1B1P/1P3PP1/R4RK1 w KQkq - 0 1,f3g4 d3b3 g4e6 f7e6,https://lichess.org/training/KBi5X
KCNyW,r2qr1k1/pp1Q1ppp/5b2/2p5/8/1P6/PBP2PPP/2KR1B1R b KQkq - 0 1,d8d7 d1d7 e8e1 c1d2 e1f1 h1f1,https://lichess.org/training/KCNyW
KCSHd,3r3k/p1q4p/5p1P/1pr1p1p1/4P1P1/R1P2P2/P2Q4/1K5R w KQkq - 0 1,a3a7 d8d2 a7c7 c5c7,https://lichess.org/training/KCSHd
KDXwT,4r1k1/p3P2p/6p1/2pP1qr1/PpP1R3/1P3Q2/3N4/5K2 w KQkq - 0 1,f3f5 g5f5 f1g2 f5f6,https://lichess.org/training/KDXwT
KDrHW,6rk/p6r/8/3pq3/4P3/1PQ1R2p/P3N1P1/4R1K1 b KQkq - 0 1,e5c3 e3c3 g8g2 g1h1,https://lichess.org/training/KDrHW
KF2Cs,1q3rk1/4R3/5PK1/4R3/3p2P1/p7/8/8 b KQkq - 0 1,b8e5 e7e5 f8d8 e5h5,https://lichess.org/training/KF2Cs
KF99n,r1b1k2r/1p3pp1/pq2p2p/3pP3/1n1P2PP/1R3N2/PPQ2P2/1K3B1R b KQkq - 0 1,b4c2 b3b6 c2b4 b6b4,https://lichess.org/training/KF99n
KFdVE,3r2k1/5pbp/p3b1p1/8/1nN3P1/4R2P/1P2QP2/2Bq1BK1 w KQkq - 0 1,e2d1 d8d1 c1d2 b4c2,https://lichess.org/training/KFdVE
KFzHm,5rk1/pp3pbp/2p3p1/3prP2/3R3q/2P2Q1P/PP3PB1/1K5R b KQkq - 0 1,e5f5 d4h4 f5f3 g2f3,https://lichess.org/training/KFzHm
KGcxI,r1bqkb1r/ppp2ppp/2n2n2/1N2P3/2p2B2/8/PP2PPPP/R2QKBNR b KQkq - 0 1,d8d1 a1d1 f8b4 f4d2,https://lichess.org/training/KGcxI
KHZLg,3r2k1/p3rppp/8/8/1p6/1P3Q2/P2q2PP/2RR3K b KQkq - 0 1,d8e8 d1d2 e7e1 f3f1,https://lichess.org/training/KHZLg
KHfME,rnbqr1k1/pp3p1p/6p1/4B3/2P1N3/8/PP2B1PP/R2QK2R b KQkq - 0 1,d8d1 a1d1 e8e5 d1d8,https://lichess.org/training/KHfME
KHwIN,6k1/p6p/1p1NN1p1/3Pn3/4P2R/3q1PK1/P5P1/2q4R b KQkq - 0 1,e5f3 h1c1 f3d4 g3h2 d4e6 c1c8,https://lichess.org/training/KHwIN
KIFen,6r1/7k/3p3p/2pP1N2/2P2P2/r4qPP/2P1p1QK/6R1 w KQkq - 0 1,g2f3 a3f3 g1e1 f3f2 h2g1 f2f4,https://lichess.org/training/KIFen
KIOnh,r4rk1/1Qpq2bR/3p2p1/3Pp3/b1P1N1P1/5P2/4B1P1/2K4R w KQkq - 0 1,b7a8 f8a8 e4f6 g7f6,https://lichess.org/training/KIOnh
KIZHy,2k4r/pQ1qR1p1/2pB1p2/2P5/3P2n1/5bp1/PP3P1P/R5K1 b KQkq - 0 1,c8b7 e7d7 b7a8 d6g3,https://lichess.org/training/KIZHy
KIsVn,r4rk1/p1p1q1p1/b1p4p/3p4/3Nn3/1P4P1/PBP2P1P/R2QR1K1 b KQkq - 0 1,e4f2 e1e7 f2d1 a1d1,https://lichess.org/training/KIsVn
KJ5Ap,3r2k1/p3rp2/6p1/1p5p/1Pp2R1q/P1P1P3/2Q2P2/2K1R3 b KQkq - 0 1,e7e3 f4h4 e3e1 c1b2 d8e8 h4d4,https://lichess.org/training/KJ5Ap
KJHlx,3r1k2/1p3brp/p2q1b2/4N3/8/Q4RP1/PP3PP1/2R3K1 w KQkq - 0 1,a3d6 d8d6 f3f6 d6f6 e5d7 f8e7 d7f6 e7f6,https://lichess.org/training/KJHlx
KJeAq,5rk1/pp3p1p/6p1/5P2/2Br2Q1/4p3/Pq4PP/R4R1K w KQkq - 0 1,a1b1 d4g4 b1b2 g4c4,https://lichess.org/training/KJeAq
KK9Tl,rr5k/1Qp1n1bp/p1Pp1n2/3Pp1N1/4Ppq1/2N5/PP1B1P1P/2KR3R w KQkq - 0 1,b7a8 b8a8 g5f7 h8g8 f7h6 g7h6,https://lichess.org/training/KK9Tl
KKUkX,4r3/1pk2p2/p2p4/P2P4/5q2/1N5p/1PP1Q2P/4R2K w KQkq - 0 1,e1f1 e8e2 f1f4 e2e1 f4f1 e1f1,https://lichess.org/training/KKUkX
KLJ4g,3r2k1/5pp1/1q2pb1p/1pP5/1P6/2P2N1P/3rQPP1/3R2K1 w KQkq - 0 1,c5b6 d2e2 d1d8 f6d8 b6b7 d8c7,https://lichess.org/training/KLJ4g
KNhFA,rnb2rk1/pp3pbp/2p2npB/4p2P/4P3/2N2N2/PqPQ1PP1/1R2KB1R b KQkq - 0 1,f6e4 b1b2 e4d2 h6d2,https://lichess.org/training/KNhFA
KNmEQ,r4bk1/1r1q2pp/1Qp2p2/p1P5/Pp3B2/3R4/5PPP/3R2K1 b KQkq - 0 1,d7d3 d1d3 b7b6 c5b6,https://lichess.org/training/KNmEQ
KOD8D,1QRr2k1/2K2pp1/2P4p/8/4p3/1q6/8/8 b KQkq - 0 1,b3b8 c8b8 d8b8 c7b8 e4e3 c6c7,https://lichess.org/training/KOD8D
KOUUQ,6r1/7k/p2b1qrp/1p1p1p1R/2p2B1Q/P1P2P2/6P1/4R2K w KQkq - 0 1,h4f6 g6f6 f4d6 f6d6,https://lichess.org/training/KOUUQ
KOrQw,r1r4k/p5pp/1p2R3/3Q4/2p2q2/8/PPp2PPP/4R1K1 w KQkq - 0 1,d5a8 c8a8 e6e8 f4f8,https://lichess.org/training/KOrQw
KPdWw,5r1k/ppP5/7n/3P3r/2P1Q1pq/P1P2P2/5P1N/3RR1K1 w KQkq - 0 1,e4f4 f8f4 c7c8q h6g8 e1e8 h4h2,https://lichess.org/training/KPdWw
KPg7W,8/p4r1r/5pQP/2p1pP1K/k1PpP3/3P4/2P5/8 w KQkq - 0 1,g6h7 f7h7 h5g6 h7h8,https://lichess.org/training/KPg7W
KR0ed,B2r2k1/p4pp1/5r1p/8/2P3Q1/3p3P/PP2pq1B/1R2R2K b KQkq - 0 1,f2e1 b1e1 f6f1 h1g2 f1e1 g4h4,https://lichess.org/training/KR0ed
KR4n6,2r2r2/p6k/p5pP/3qp1P1/3pN3/5Q2/KP6/3R3R w KQkq - 0 1,a2a1 f8f3 e4f6 f3f6,https://lichess.org/training/KR4n6
KRyQ6,1Rq4k/Q5pp/8/2p5/r3r3/8/5PPP/5RK1 b KQkq - 0 1,a4a7 b8c8 e4e8 c8e8,https://lichess.org/training/KRyQ6
KSfls,r1bq1rk1/pp3ppp/1np2n2/5N2/2B5/4PN2/PP3PPP/R2Q1RK1 w KQkq - 0 1,d1d8 f8d8 f5e7 g8f8 e7c6 b7c6,https://lichess.org/training/KSfls
KTiWX,r3r1k1/p4R1p/2p3p1/3q4/3p2PN/1P1p1Q1P/P1P3K1/5R2 b KQkq - 0 1,d5f3 f7f3 d3c2 f1c1 e8e2 f3f2 e2f2 g2f2,https://lichess.org/training/KTiWX
KU8S6,8/8/6pk/4b3/3q1r1p/6pP/3Q2B1/5R1K w KQkq - 0 1,d2d4 f4d4 f1e1 d4d2,https://lichess.org/training/KU8S6
KUM4P,7k/6rp/p7/3p4/1Pr1PQ2/P2R4/1q3N1P/4R2K w KQkq - 0 1,e4d5 c4f4 e1e8 g7g8,https://lichess.org/training/KUM4P
KUgEn,2bq4/p5kp/2p1prp1/2Np4/3Q1rP1/1P3N2/P1P3PP/4R1K1 w KQkq - 0 1,d4f4 f6f4 c5e6 c8e6,https://lichess.org/training/KUgEn
KVXzt,Q6k/2p1r1pp/8/R4p2/2BP4/5q2/2K5/8 b KQkq - 0 1,f3a8 a5a8 e7e8 a8e8,https://lichess.org/training/KVXzt
KVeQH,r2q2k1/p5pp/2p2r2/n1b5/4P3/5P1b/PPP1BP1P/RNBQ1RK1 w KQkq - 0 1,d1d8 a8d8 c1g5 f6g6,https://lichess.org/training/KVeQH
KW4Cr,5r1k/pp4pp/8/2P5/4rq2/8/PP3QPR/4RK2 w KQkq - 0 1,f2f4 f8f4 f1g1 e4e1,https://lichess.org/training/KW4Cr
KW8tF,3Q2k1/2q1rppp/1p6/p1p5/8/6P1/P4P1P/3R2K1 b KQkq - 0 1,c7d8 d1d8 e7e8 d8e8,https://lichess.org/training/KW8tF
KWrj4,2b1QB2/1r4bk/p5p1/5p1p/1Pp4P/8/2qRK1P1/7R b KQkq - 0 1,g7f8 d2c2 b7e7 e8e7,https://lichess.org/training/KWrj4
KXZhQ,6r1/4kpQ1/p3pn1P/1p2q1p1/4b1P1/7R/PPP1BP2/3RK3 w KQkq - 0 1,h6h7 g8g7 h7h8q g7g8,https://lichess.org/training/KXZhQ
KXbZG,5rk1/pp3r1p/3pp1p1/2p1b3/2P1PP2/1P1R2qP/P3QRP1/6K1 b KQkq - 0 1,e5d4 d3g3 f7f4 g3f3 f4f3 g2f3,https://lichess.org/training/KXbZG
KXz8v,8/P7/8/8/4k3/5r2/1K6/6Q1 w KQkq - 0 1,g1f2 f3f2 b2a3 f2f8 a3b4 f8a8 b4b5 a8a7,https://lichess.org/training/KXz8v
KYrGQ,n1br4/p1k5/q1pb4/8/6P1/1pP4P/1P1RNP2/1QK4R b KQkq - 0 1,a6e2 d2e2 d6f4 e2e3,https://lichess.org/training/KYrGQ
KZ2xc,r2r2k1/pR3ppp/2pQp3/8/4P3/2q4P/P1P2PP1/5RK1 w KQkq - 0 1,f1b1 d8d6 b7b8 d6d8,https://lichess.org/training/KZ2xc
KZAs1,r5k1/1p2q2p/3p1pnB/3P1p2/4rP2/pPQ3P1/P1P5/2KRR3 w KQkq - 0 1,c3b4 e4b4 e1e7 g6e7,https://lichess.org/training/KZAs1
KZXEB,1k1rr3/1p3Rpp/2p5/Q2p4/8/1N6/PPP3PP/R2nq2K w KQkq - 0 1,a5e1 e8e1 f7f1 e1f1,https://lichess.org/training/KZXEB
Kb9yw,1r3rk1/2p2P1p/3p3q/3P4/1p1p2P1/8/PP3N2/R4K1R b KQkq - 0 1,f8f7 h1h6 b8f8 h6h2,https://lichess.org/training/Kb9yw
Kc8qC,4r1kr/3R2pp/RP2n3/4p3/2Q2qP1/7P/5P2/6K1 w KQkq - 0 1,c4e6 e8e6 a6a8 f4f8,https://lichess.org/training/Kc8qC
KcDPY,2K5/P6R/8/2k5/8/r6p/8/8 w KQkq - 0 1,a7a8q a3a8 c8b7 a8a3,https://lichess.org/training/KcDPY
KcVjP,r4r2/1p1nk1p1/p3q1pp/4P3/7P/5Q2/PPP5/1K1R1B1R w KQkq - 0 1,f1h3 f8f3 h3e6 e7e6,https://lichess.org/training/KcVjP
KeC4m,r2r2k1/p4ppp/2Q1pn2/P3q3/8/1N1b1NP1/P2K1PBP/R6R b KQkq - 0 1,e5a1 h1a1 d3e4 f3d4 e4c6 g2c6,https://lichess.org/training/KeC4m
KeZxw,8/8/2k1K3/Q7/5P1P/2r5/8/8 w KQkq - 0 1,a5c5 c3c5 f4f5 c6c7 h4h5 c7d8,https://lichess.org/training/KeZxw
KfKku,b2Q3k/p5pp/4B3/1p4q1/4P3/5r2/PP4PP/3R2K1 b KQkq - 0 1,g5d8 d1d8 f3f8 d8f8,https://lichess.org/training/KfKku
Kftee,5r1k/1p4pp/p7/4P3/2Q1N1b1/1P4P1/P5RP/5q1K w KQkq - 0 1,c4f1 f8f1 g2g1 g4f3,https://lichess.org/training/Kftee
Kg0Nk,1rb2rk1/R2nq1p1/3Npp1p/1p2P3/2pPQ3/2P5/5PPP/4KB1R b KQkq - 0 1,d7c5 a7e7 c5e4 d6e4,https://lichess.org/training/Kg0Nk
Kg9QW,3rr1k1/pp3ppp/2p2pn1/8/2PP2b1/P2QBN2/1q2BPPP/1R4K1 b KQkq - 0 1,g6f4 b1b2 f4d3 e2d3,https://lichess.org/training/Kg9QW
